#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  76
# Band-Index:    1
   2.43706    -14.291241
   2.45263    -14.291268
   2.46820    -14.291302
   2.48377    -14.291337
   2.49934    -14.291368
   2.51491    -14.291396
   2.53048    -14.291429
   2.54605    -14.291456
   2.56162    -14.291484
   2.57719    -14.291512
   2.59276    -14.291533
   2.60833    -14.291538
   2.62390    -14.291534
   2.63947    -14.291539
   2.65504    -14.291541
 
# Band-Index:   10
   2.65504    -14.291499
   2.63947    -14.291497
   2.62390    -14.291492
   2.60833    -14.291496
   2.59276    -14.291491
   2.57719    -14.291470
   2.56162    -14.291442
   2.54605    -14.291414
   2.53048    -14.291387
   2.51491    -14.291354
   2.49934    -14.291326
   2.48377    -14.291295
   2.46820    -14.291261
   2.45263    -14.291226
   2.43706    -14.291199
   2.42149    -14.291157
   2.40591    -14.291152
   2.39034    -14.291127
   2.37477    -14.291117
   2.35920    -14.291122
   2.35920    -14.291122
   2.33718    -14.287112
   2.31516    -14.283184
   2.29314    -14.279348
   2.27112    -14.275652
   2.24910    -14.272099
   2.22709    -14.268716
   2.20507    -14.265522
   2.18305    -14.262540
   2.16103    -14.259771
   2.13901    -14.257233
   2.11699    -14.254926
   2.09497    -14.252880
   2.07295    -14.251076
   2.05093    -14.249533
   2.02891    -14.248254
   2.00689    -14.247233
   1.98487    -14.246498
   1.96285    -14.246054
   1.94083    -14.245908
